"c8ae857b-bd14-4d7d-a284-5d098d320a89","4","133"
"c8ae857b-bd14-4d7d-a284-5d098d320a89","5","42"
"c8ae857b-bd14-4d7d-a284-5d098d320a89","6","24"
"c8ae857b-bd14-4d7d-a284-5d098d320a89","7","7"
"c8ae857b-bd14-4d7d-a284-5d098d320a89","8","1"
"c8ae857b-bd14-4d7d-a284-5d098d320a89","9","3"
"c8ae857b-bd14-4d7d-a284-5d098d320a89","10","2"
"c8ae857b-bd14-4d7d-a284-5d098d320a89","13","1"
"c9c39948-f477-4907-bc6a-82d22a6a9592","1","518727"
"c9c39948-f477-4907-bc6a-82d22a6a9592","2","166"
"ca9de6c2-4bb0-480b-9651-8144897f15e6","1","368590"
"ca9de6c2-4bb0-480b-9651-8144897f15e6","2","127"
"cc80a2e2-26b2-4c37-a0c3-b56f53b04025","1","281652"
"cc80a2e2-26b2-4c37-a0c3-b56f53b04025","2","10896"
"cc80a2e2-26b2-4c37-a0c3-b56f53b04025","3","1563"
"cc80a2e2-26b2-4c37-a0c3-b56f53b04025","4","348"
"cc80a2e2-26b2-4c37-a0c3-b56f53b04025","5","130"
"cc80a2e2-26b2-4c37-a0c3-b56f53b04025","6","53"
"cc80a2e2-26b2-4c37-a0c3-b56f53b04025","7","30"
"cc80a2e2-26b2-4c37-a0c3-b56f53b04025","8","13"
"cc80a2e2-26b2-4c37-a0c3-b56f53b04025","9","3"
"cc80a2e2-26b2-4c37-a0c3-b56f53b04025","10","8"
"cc80a2e2-26b2-4c37-a0c3-b56f53b04025","11","4"
"cc80a2e2-26b2-4c37-a0c3-b56f53b04025","12","1"
"cc80a2e2-26b2-4c37-a0c3-b56f53b04025","13","4"
"cc80a2e2-26b2-4c37-a0c3-b56f53b04025","14","3"
"cc80a2e2-26b2-4c37-a0c3-b56f53b04025","16","2"
"cc80a2e2-26b2-4c37-a0c3-b56f53b04025","18","2"
"cc80a2e2-26b2-4c37-a0c3-b56f53b04025","19","2"
"cdd81da0-9668-4878-9e98-6d065f30fadb","1","390350"
"cdd81da0-9668-4878-9e98-6d065f30fadb","2","1762"
"cdd81da0-9668-4878-9e98-6d065f30fadb","3","14"
"cef38792-dd43-47c2-9d26-09bc942e58f0","1","197455"
"cef38792-dd43-47c2-9d26-09bc942e58f0","2","9846"
"cef38792-dd43-47c2-9d26-09bc942e58f0","3","952"
"cef38792-dd43-47c2-9d26-09bc942e58f0","4","133"
"cef38792-dd43-47c2-9d26-09bc942e58f0","5","29"
"cef38792-dd43-47c2-9d26-09bc942e58f0","6","9"
"cef38792-dd43-47c2-9d26-09bc942e58f0","7","2"
"cef38792-dd43-47c2-9d26-09bc942e58f0","8","1"
"cef38792-dd43-47c2-9d26-09bc942e58f0","9","1"
"d129e5bc-7920-405a-8e49-04d9ba6bceeb","1","146279"
"d129e5bc-7920-405a-8e49-04d9ba6bceeb","2","18590"
"d129e5bc-7920-405a-8e49-04d9ba6bceeb","3","5026"
"d129e5bc-7920-405a-8e49-04d9ba6bceeb","4","2008"
"d129e5bc-7920-405a-8e49-04d9ba6bceeb","5","998"
"d129e5bc-7920-405a-8e49-04d9ba6bceeb","6","511"
"d129e5bc-7920-405a-8e49-04d9ba6bceeb","7","359"
"d129e5bc-7920-405a-8e49-04d9ba6bceeb","8","228"
"d129e5bc-7920-405a-8e49-04d9ba6bceeb","9","187"
"d129e5bc-7920-405a-8e49-04d9ba6bceeb","10","128"
"d129e5bc-7920-405a-8e49-04d9ba6bceeb","11","109"
"d129e5bc-7920-405a-8e49-04d9ba6bceeb","12","88"
"d129e5bc-7920-405a-8e49-04d9ba6bceeb","13","77"
"d129e5bc-7920-405a-8e49-04d9ba6bceeb","14","108"
"d129e5bc-7920-405a-8e49-04d9ba6bceeb","15","83"
"d129e5bc-7920-405a-8e49-04d9ba6bceeb","16","76"
"d129e5bc-7920-405a-8e49-04d9ba6bceeb","17","84"
"d129e5bc-7920-405a-8e49-04d9ba6bceeb","18","62"
"d129e5bc-7920-405a-8e49-04d9ba6bceeb","19","92"
"d129e5bc-7920-405a-8e49-04d9ba6bceeb","20","93"
"d129e5bc-7920-405a-8e49-04d9ba6bceeb","21","105"
"d129e5bc-7920-405a-8e49-04d9ba6bceeb","22","104"
"d129e5bc-7920-405a-8e49-04d9ba6bceeb","23","108"
"d129e5bc-7920-405a-8e49-04d9ba6bceeb","24","115"
"d129e5bc-7920-405a-8e49-04d9ba6bceeb","25","124"
"d129e5bc-7920-405a-8e49-04d9ba6bceeb","26","173"
"d129e5bc-7920-405a-8e49-04d9ba6bceeb","27","142"
"d129e5bc-7920-405a-8e49-04d9ba6bceeb","28","148"
"d129e5bc-7920-405a-8e49-04d9ba6bceeb","29","165"
"d129e5bc-7920-405a-8e49-04d9ba6bceeb","30","179"
"d129e5bc-7920-405a-8e49-04d9ba6bceeb","31","158"
"d129e5bc-7920-405a-8e49-04d9ba6bceeb","32","166"
"d129e5bc-7920-405a-8e49-04d9ba6bceeb","33","174"
"d129e5bc-7920-405a-8e49-04d9ba6bceeb","34","159"
"d129e5bc-7920-405a-8e49-04d9ba6bceeb","35","162"
"d129e5bc-7920-405a-8e49-04d9ba6bceeb","36","138"
"d129e5bc-7920-405a-8e49-04d9ba6bceeb","37","114"
"d129e5bc-7920-405a-8e49-04d9ba6bceeb","38","80"
"d129e5bc-7920-405a-8e49-04d9ba6bceeb","39","64"
"d129e5bc-7920-405a-8e49-04d9ba6bceeb","40","49"
"d129e5bc-7920-405a-8e49-04d9ba6bceeb","41","39"
"d129e5bc-7920-405a-8e49-04d9ba6bceeb","42","18"
"d129e5bc-7920-405a-8e49-04d9ba6bceeb","43","15"
"d129e5bc-7920-405a-8e49-04d9ba6bceeb","44","5"
"d129e5bc-7920-405a-8e49-04d9ba6bceeb","45","2"
"d129e5bc-7920-405a-8e49-04d9ba6bceeb","48","1"
"d2704589-aea4-486e-a282-2961859f1b71","1","435666"
"d2704589-aea4-486e-a282-2961859f1b71","2","27316"
"d2704589-aea4-486e-a282-2961859f1b71","3","4251"
"d2704589-aea4-486e-a282-2961859f1b71","4","1130"
"d2704589-aea4-486e-a282-2961859f1b71","5","414"
"d2704589-aea4-486e-a282-2961859f1b71","6","154"
"d2704589-aea4-486e-a282-2961859f1b71","7","94"
"d2704589-aea4-486e-a282-2961859f1b71","8","49"
"d2704589-aea4-486e-a282-2961859f1b71","9","28"
"d2704589-aea4-486e-a282-2961859f1b71","10","10"
"d2704589-aea4-486e-a282-2961859f1b71","11","9"
"d2704589-aea4-486e-a282-2961859f1b71","12","4"
"d2704589-aea4-486e-a282-2961859f1b71","13","4"
"d2704589-aea4-486e-a282-2961859f1b71","14","3"
"d2704589-aea4-486e-a282-2961859f1b71","387","1"
"d2704589-aea4-486e-a282-2961859f1b71","392","1"
"d2704589-aea4-486e-a282-2961859f1b71","397","1"
"d2704589-aea4-486e-a282-2961859f1b71","398","1"
"d2704589-aea4-486e-a282-2961859f1b71","401","3"
"d2704589-aea4-486e-a282-2961859f1b71","403","2"
"d2704589-aea4-486e-a282-2961859f1b71","404","1"
"d2704589-aea4-486e-a282-2961859f1b71","405","2"
"d2704589-aea4-486e-a282-2961859f1b71","406","2"
"d2704589-aea4-486e-a282-2961859f1b71","407","5"
"d2704589-aea4-486e-a282-2961859f1b71","408","2"
"d2704589-aea4-486e-a282-2961859f1b71","409","2"
"d2704589-aea4-486e-a282-2961859f1b71","410","2"
"d2704589-aea4-486e-a282-2961859f1b71","411","1"
"d2704589-aea4-486e-a282-2961859f1b71","412","2"
"d2704589-aea4-486e-a282-2961859f1b71","413","1"
"d2704589-aea4-486e-a282-2961859f1b71","414","9"
"d2704589-aea4-486e-a282-2961859f1b71","415","5"
"d2704589-aea4-486e-a282-2961859f1b71","416","11"
"d2704589-aea4-486e-a282-2961859f1b71","417","3"
"d2704589-aea4-486e-a282-2961859f1b71","418","9"
"d2704589-aea4-486e-a282-2961859f1b71","419","5"
"d2704589-aea4-486e-a282-2961859f1b71","420","12"
"d2704589-aea4-486e-a282-2961859f1b71","421","3"
"d2704589-aea4-486e-a282-2961859f1b71","422","4"
"d2704589-aea4-486e-a282-2961859f1b71","423","8"
"d2704589-aea4-486e-a282-2961859f1b71","424","12"
"d2704589-aea4-486e-a282-2961859f1b71","425","11"
"d2704589-aea4-486e-a282-2961859f1b71","426","11"
"d2704589-aea4-486e-a282-2961859f1b71","427","9"
"d2704589-aea4-486e-a282-2961859f1b71","428","8"
"d2704589-aea4-486e-a282-2961859f1b71","429","9"
"d2704589-aea4-486e-a282-2961859f1b71","430","14"
"d2704589-aea4-486e-a282-2961859f1b71","431","5"
"d2704589-aea4-486e-a282-2961859f1b71","432","4"
"d2704589-aea4-486e-a282-2961859f1b71","433","9"
"d2704589-aea4-486e-a282-2961859f1b71","434","10"
"d2704589-aea4-486e-a282-2961859f1b71","435","7"
"d2704589-aea4-486e-a282-2961859f1b71","436","7"
"d2704589-aea4-486e-a282-2961859f1b71","437","6"
"d2704589-aea4-486e-a282-2961859f1b71","438","10"
"d2704589-aea4-486e-a282-2961859f1b71","439","6"
"d2704589-aea4-486e-a282-2961859f1b71","440","8"
"d2704589-aea4-486e-a282-2961859f1b71","441","7"
"d2704589-aea4-486e-a282-2961859f1b71","442","6"
"d2704589-aea4-486e-a282-2961859f1b71","443","4"
"d2704589-aea4-486e-a282-2961859f1b71","444","4"
"d2704589-aea4-486e-a282-2961859f1b71","445","6"
"d2704589-aea4-486e-a282-2961859f1b71","446","4"
"d2704589-aea4-486e-a282-2961859f1b71","447","2"
"d2704589-aea4-486e-a282-2961859f1b71","448","1"
"d2704589-aea4-486e-a282-2961859f1b71","450","1"
"d2704589-aea4-486e-a282-2961859f1b71","452","1"
"d2704589-aea4-486e-a282-2961859f1b71","455","1"
"d464b466-e819-41b6-9064-df3722301692","1","267486"
"d464b466-e819-41b6-9064-df3722301692","2","10960"
"d464b466-e819-41b6-9064-df3722301692","3","973"
"d464b466-e819-41b6-9064-df3722301692","4","120"
"d464b466-e819-41b6-9064-df3722301692","5","23"
"d464b466-e819-41b6-9064-df3722301692","6","6"
"d464b466-e819-41b6-9064-df3722301692","7","2"
"d464b466-e819-41b6-9064-df3722301692","8","1"
"d6cb9669-a94d-4b6a-9d70-c1c5105aeb4c","1","641409"
"d6cb9669-a94d-4b6a-9d70-c1c5105aeb4c","2","6021"
"d6cb9669-a94d-4b6a-9d70-c1c5105aeb4c","3","422"
"d6cb9669-a94d-4b6a-9d70-c1c5105aeb4c","4","46"
"d6cb9669-a94d-4b6a-9d70-c1c5105aeb4c","5","10"
"d6cb9669-a94d-4b6a-9d70-c1c5105aeb4c","6","1"
"d6cb9669-a94d-4b6a-9d70-c1c5105aeb4c","8","1"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","1","197955"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","2","21084"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","3","5050"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","4","1792"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","5","779"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","6","416"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","7","218"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","8","107"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","9","78"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","10","35"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","11","24"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","12","15"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","13","16"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","14","12"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","15","13"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","16","9"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","17","4"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","18","4"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","19","3"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","20","3"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","21","4"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","22","4"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","23","2"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","24","3"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","25","4"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","26","1"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","27","1"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","29","1"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","30","1"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","31","1"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","32","2"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","33","2"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","34","1"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","35","4"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","36","4"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","37","4"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","39","2"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","40","3"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","41","1"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","42","6"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","43","5"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","44","4"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","45","3"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","46","8"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","47","7"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","48","10"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","49","9"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","50","9"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","51","15"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","52","16"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","53","20"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","54","27"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","55","23"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","56","36"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","57","39"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","58","44"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","59","52"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","60","65"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","61","79"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","62","70"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","63","79"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","64","95"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","65","88"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","66","116"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","67","124"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","68","122"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","69","133"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","70","129"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","71","126"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","72","130"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","73","139"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","74","122"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","75","128"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","76","121"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","77","104"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","78","73"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","79","75"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","80","67"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","81","59"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","82","54"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","83","29"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","84","27"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","85","19"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","86","10"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","87","9"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","88","4"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","89","1"
"d6f36bd4-65da-46a8-8aff-368e9d0c75d7","94","1"
"da8185b2-588a-46bd-aaf1-590d130faf6b","1","332513"
"da8185b2-588a-46bd-aaf1-590d130faf6b","2","8242"
"da8185b2-588a-46bd-aaf1-590d130faf6b","3","1116"
"da8185b2-588a-46bd-aaf1-590d130faf6b","4","225"
"da8185b2-588a-46bd-aaf1-590d130faf6b","5","69"
"da8185b2-588a-46bd-aaf1-590d130faf6b","6","26"
"da8185b2-588a-46bd-aaf1-590d130faf6b","7","12"
"da8185b2-588a-46bd-aaf1-590d130faf6b","8","6"
"da8185b2-588a-46bd-aaf1-590d130faf6b","9","7"
"da8185b2-588a-46bd-aaf1-590d130faf6b","10","1"
"da8185b2-588a-46bd-aaf1-590d130faf6b","11","2"
"da8185b2-588a-46bd-aaf1-590d130faf6b","13","1"
"da8185b2-588a-46bd-aaf1-590d130faf6b","20","1"
"db558bbc-4415-4b5d-8323-4054c3fe9007","1","230281"
"db558bbc-4415-4b5d-8323-4054c3fe9007","2","6547"
"db558bbc-4415-4b5d-8323-4054c3fe9007","3","389"
"db558bbc-4415-4b5d-8323-4054c3fe9007","4","26"
"db558bbc-4415-4b5d-8323-4054c3fe9007","5","5"
"db558bbc-4415-4b5d-8323-4054c3fe9007","6","1"
"dc2c21a9-4983-4710-bd44-03371481a881","1","334741"
"dc2c21a9-4983-4710-bd44-03371481a881","2","421"
"df7b3063-fa7b-4da2-817a-a2476a827ad4","1","331986"
"df7b3063-fa7b-4da2-817a-a2476a827ad4","2","4914"
"df7b3063-fa7b-4da2-817a-a2476a827ad4","3","509"
"df7b3063-fa7b-4da2-817a-a2476a827ad4","4","96"
"df7b3063-fa7b-4da2-817a-a2476a827ad4","5","25"
"df7b3063-fa7b-4da2-817a-a2476a827ad4","6","7"
"df7b3063-fa7b-4da2-817a-a2476a827ad4","7","3"
"df7b3063-fa7b-4da2-817a-a2476a827ad4","8","1"
"e2077ce7-d3b4-4885-ba00-9adeadd748fc","1","458417"
"e2077ce7-d3b4-4885-ba00-9adeadd748fc","2","554"
"e2077ce7-d3b4-4885-ba00-9adeadd748fc","3","2"
"e20e8692-67e7-4b6d-9e01-25c46eec1ce5","1","311338"
"e20e8692-67e7-4b6d-9e01-25c46eec1ce5","2","1921"
"e20e8692-67e7-4b6d-9e01-25c46eec1ce5","3","17"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","1","433946"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","2","27110"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","3","4233"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","4","1168"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","5","406"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","6","180"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","7","75"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","8","38"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","9","25"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","10","18"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","11","5"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","12","3"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","13","5"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","14","2"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","397","1"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","399","1"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","400","2"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","401","3"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","402","3"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","403","3"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","404","3"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","405","1"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","407","3"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","408","5"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","409","5"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","410","3"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","411","6"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","412","3"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","413","6"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","414","5"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","415","6"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","416","5"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","417","7"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","418","4"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","419","8"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","420","10"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","421","6"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","422","12"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","423","9"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","424","7"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","425","7"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","426","8"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","427","12"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","428","10"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","429","11"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","430","7"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","431","7"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","432","9"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","433","9"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","434","7"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","435","8"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","436","5"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","437","4"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","438","8"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","439","7"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","440","5"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","441","6"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","442","6"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","443","2"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","444","5"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","445","3"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","446","2"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","447","1"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","448","4"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","450","3"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","451","1"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","453","2"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","456","1"
"e2e18452-32cb-4fcc-852e-2c5029b03b54","459","1"
"e423b6e6-43bb-4319-b9f9-4e7885c97c85","1","145679"
"e423b6e6-43bb-4319-b9f9-4e7885c97c85","2","18755"
"e423b6e6-43bb-4319-b9f9-4e7885c97c85","3","5081"
"e423b6e6-43bb-4319-b9f9-4e7885c97c85","4","1976"
"e423b6e6-43bb-4319-b9f9-4e7885c97c85","5","965"
"e423b6e6-43bb-4319-b9f9-4e7885c97c85","6","521"
"e423b6e6-43bb-4319-b9f9-4e7885c97c85","7","340"
"e423b6e6-43bb-4319-b9f9-4e7885c97c85","8","228"
"e423b6e6-43bb-4319-b9f9-4e7885c97c85","9","166"
"e423b6e6-43bb-4319-b9f9-4e7885c97c85","10","160"
"e423b6e6-43bb-4319-b9f9-4e7885c97c85","11","115"
"e423b6e6-43bb-4319-b9f9-4e7885c97c85","12","91"
"e423b6e6-43bb-4319-b9f9-4e7885c97c85","13","86"
"e423b6e6-43bb-4319-b9f9-4e7885c97c85","14","85"
"e423b6e6-43bb-4319-b9f9-4e7885c97c85","15","70"
"e423b6e6-43bb-4319-b9f9-4e7885c97c85","16","72"
"e423b6e6-43bb-4319-b9f9-4e7885c97c85","17","100"
"e423b6e6-43bb-4319-b9f9-4e7885c97c85","18","81"
"e423b6e6-43bb-4319-b9f9-4e7885c97c85","19","80"
"e423b6e6-43bb-4319-b9f9-4e7885c97c85","20","85"
"e423b6e6-43bb-4319-b9f9-4e7885c97c85","21","64"
"e423b6e6-43bb-4319-b9f9-4e7885c97c85","22","110"
"e423b6e6-43bb-4319-b9f9-4e7885c97c85","23","113"
"e423b6e6-43bb-4319-b9f9-4e7885c97c85","24","120"
"e423b6e6-43bb-4319-b9f9-4e7885c97c85","25","137"
"e423b6e6-43bb-4319-b9f9-4e7885c97c85","26","158"
"e423b6e6-43bb-4319-b9f9-4e7885c97c85","27","143"
"e423b6e6-43bb-4319-b9f9-4e7885c97c85","28","156"
"e423b6e6-43bb-4319-b9f9-4e7885c97c85","29","189"
"e423b6e6-43bb-4319-b9f9-4e7885c97c85","30","166"
"e423b6e6-43bb-4319-b9f9-4e7885c97c85","31","196"
"e423b6e6-43bb-4319-b9f9-4e7885c97c85","32","174"
"e423b6e6-43bb-4319-b9f9-4e7885c97c85","33","188"
"e423b6e6-43bb-4319-b9f9-4e7885c97c85","34","170"
"e423b6e6-43bb-4319-b9f9-4e7885c97c85","35","146"
"e423b6e6-43bb-4319-b9f9-4e7885c97c85","36","142"
"e423b6e6-43bb-4319-b9f9-4e7885c97c85","37","115"
"e423b6e6-43bb-4319-b9f9-4e7885c97c85","38","94"
"e423b6e6-43bb-4319-b9f9-4e7885c97c85","39","76"
"e423b6e6-43bb-4319-b9f9-4e7885c97c85","40","78"
"e423b6e6-43bb-4319-b9f9-4e7885c97c85","41","35"
"e423b6e6-43bb-4319-b9f9-4e7885c97c85","42","14"
"e423b6e6-43bb-4319-b9f9-4e7885c97c85","43","12"
"e423b6e6-43bb-4319-b9f9-4e7885c97c85","44","9"
"e423b6e6-43bb-4319-b9f9-4e7885c97c85","45","1"
"e423b6e6-43bb-4319-b9f9-4e7885c97c85","46","1"
"e432e5a3-2558-4908-bb82-24705db58de6","1","605482"
"e432e5a3-2558-4908-bb82-24705db58de6","2","6725"
"e432e5a3-2558-4908-bb82-24705db58de6","3","198"
"e432e5a3-2558-4908-bb82-24705db58de6","4","1"
"e5417116-b7cf-4a91-a706-e56f326fdfe5","1","662983"
"e5417116-b7cf-4a91-a706-e56f326fdfe5","2","3795"
"e5417116-b7cf-4a91-a706-e56f326fdfe5","3","54"
"e557b503-81e7-4390-9f1a-b1236b6bd0b7","1","439540"
"e557b503-81e7-4390-9f1a-b1236b6bd0b7","2","5300"
"e557b503-81e7-4390-9f1a-b1236b6bd0b7","3","543"
"e557b503-81e7-4390-9f1a-b1236b6bd0b7","4","79"
"e557b503-81e7-4390-9f1a-b1236b6bd0b7","5","20"
"e557b503-81e7-4390-9f1a-b1236b6bd0b7","6","5"
"e557b503-81e7-4390-9f1a-b1236b6bd0b7","7","5"
"e65d2d49-29a5-481f-ac39-777b00f18566","1","282666"
