"0d2b3f56-efc5-4ff8-a4de-e20926009cb4","0db97b25-d2a8-4cfb-8c94-4a39243ec513","2016-08-06 11:30:13","1000000","300","1","4","6","500","20","0","7","0","0","0.4"
"0d2ce7e8-f02b-4c2b-af7f-86d1833f2e2d","6b406be4-57e5-422f-8f89-ced2e03edfab","2016-08-07 07:06:37","1000000","450","1","4","6","500","20","0","7","0","0","0.8"
"0d4283d0-480f-4abe-a8d4-3a7f90dbedd2","ab0e8b51-ff8a-4259-9a9a-6c868d6c9822","2016-08-06 23:08:40","1000000","450","1","3","6","400","20","0","7","0","0","0.8"
"0d44322f-d581-4f12-861e-67a06ec1382d","b79c8e5f-f114-4b59-becc-8189ec16777b","2016-08-04 21:18:55","1000000","200","1","4","6","300","20","0","7","0","0","0.4"
"0d54442a-5b3d-407c-ad15-c6f7649f1fe0","80353b4b-5b71-4716-9c74-b7fa2f2aaa37","2016-08-05 23:49:31","1000000","300","1","2","6","250","20","0","7","0","0","0.99"
"0d8cfebd-f9b3-4acb-bf8c-67ed3df2b82a","914ce36d-f5ea-43cb-b1af-29294ea0dad2","2016-08-05 07:06:38","1000000","400","1","2","6","200","20","0","7","0","0","0.4"
"0da242ec-8d44-42f2-bd24-7321fccd3931","417492b3-5146-4abd-af67-ffb08c43722b","2016-08-06 00:57:28","1000000","400","1","5","6","250","20","0","7","0","0","0.4"
"0dbfce95-d832-4d79-b250-5b1ead304ee6","4601fc2e-b85c-47f3-927e-95e7026e78fe","2016-08-07 02:09:20","1000000","350","1","3","6","250","20","0","7","0","0","0"
"0dc51fae-de71-4d41-bb8f-89fc22fead0d","a36b60b6-1371-49d5-b3ee-2b7da8e228f2","2016-08-06 23:49:25","1000000","350","1","2","6","400","20","0","7","0","0","0.8"
"0dcc1c20-aef7-4fc8-9532-1b89efb49666","26fe6289-e543-4fa0-a312-08047d6d26e7","2016-08-08 00:45:23","1000000","500","1","2","6","450","20","0","7","0","0","0.4"
"0de56bd1-2982-4323-b922-4c372385b37e","79dbc9aa-70f8-47e2-9c0e-2a7301cc3d5f","2016-08-06 14:53:51","1000000","300","1","5","6","450","20","0","7","0","0","0.4"
"0e2aedf1-fd31-4b4e-96d1-8a42a635d445","3d15051b-a1ee-4e5b-852d-98c48f1343e4","2016-08-05 02:00:14","1000000","250","1","1","6","300","20","0","7","0","0","0.4"
"0e418b75-c74d-41ca-8376-4cece9211fd0","393c8de3-9614-4a15-8e5a-8248edcae688","2016-08-06 18:29:25","1000000","350","1","1","6","350","20","0","7","0","0","0.99"
"0e427387-834a-4c30-8af1-adf4be808dde","8f7e2ad0-b56d-4c93-b12a-eedb8f3fd279","2016-08-05 04:33:29","1000000","400","1","1","6","400","20","0","7","0","0","0.2"
"0e61120a-1174-45f3-9acd-5a550d0282bd","934c4ccf-ff40-4d88-8345-d1cfb87b47d5","2016-08-05 15:28:02","1000000","250","1","5","6","250","20","0","7","0","0","0.6"
"0e6bcad2-f6d3-483e-a19d-b3d42a06b053","a486cdd8-0ef9-4d15-8fe4-5fda42c6adb1","2016-08-07 03:31:24","1000000","450","1","4","6","300","20","0","7","0","0","0.8"
"0e816a9f-6060-455a-9e1a-d1b68a6262ed","e7d6affa-5d7c-45f9-a37f-209d23749107","2016-08-05 13:35:56","1000000","400","1","3","6","250","20","0","7","0","0","0.8"
"0e8c16c4-24be-47b4-972c-4845244cb9f7","1ec3a484-9062-4de9-9826-9bb3b01ffba8","2016-08-07 15:37:26","1000000","500","1","1","6","300","20","0","7","0","0","0.2"
"0e9a3470-d4da-4d07-9548-6a9862ee814b","01db4716-fab4-448d-89a6-7001aaac81b2","2016-08-06 21:50:38","1000000","350","1","2","6","250","20","0","7","0","0","0.8"
"0ea5b75a-13a1-41ac-9996-d4aec608aacc","adf32b46-2a25-47da-a778-ed923977bcd3","2016-08-06 07:34:29","1000000","300","1","4","6","200","20","0","7","0","0","0.6"
"0ea8a9ce-fdc3-4f3c-9f2f-eb0e645c8351","c12ed663-78e2-4552-9726-6ca1975d9d9c","2016-08-07 02:51:55","1000000","450","1","4","6","250","20","0","7","0","0","0.99"
"0eb74fc4-f082-4869-bfd1-08ecb17c8be1","7a5f8529-0fb2-4930-aa03-06fd14c1de56","2016-08-07 03:00:29","1000000","450","1","4","6","300","20","0","7","0","0","0"
"0ecbf089-c0b9-42de-9cd1-e1bab16e8419","51483743-d8fa-45c6-957e-e40dd13a3ac5","2016-08-05 03:40:16","1000000","250","1","1","6","450","20","0","7","0","0","0"
"0ece7aac-40a3-405b-b9d7-8fb64da93c98","6e3f6c66-d282-4dcd-9335-fd88840f77cf","2016-08-05 03:14:01","1000000","400","1","1","6","300","20","0","7","0","0","0.6"
"0ecf5672-24b1-40e3-9851-f18dee505576","bababf00-22e0-4b85-99be-a3bd23435cb7","2016-08-05 05:19:56","1000000","400","1","1","6","450","20","0","7","0","0","0.2"
"0ef56bb9-18f0-4214-acd9-efdd90a1efeb","f1574337-de09-49fb-83aa-7892ec1f4d02","2016-08-07 07:45:07","1000000","350","1","4","6","300","20","0","7","0","0","0.6"
"0f0938b5-1e1e-482b-8b17-2dd492cf4ae1","b72c9c81-9aa5-4ce5-8e36-040842e4f593","2016-08-07 04:31:12","1000000","350","1","3","6","400","20","0","7","0","0","0.8"
"0f4192b7-3fb3-4996-97e3-03ac0d7fc78c","2e55d365-857a-43bb-a1b8-386630776929","2016-08-06 10:46:33","1000000","450","1","1","6","450","20","0","7","0","0","0"
"0f5fa200-ece2-42e3-bb13-c8134ecbecc9","a0bc403b-2b26-49a1-a3f6-c71c35d3f17c","2016-08-05 10:52:11","1000000","250","1","3","6","500","20","0","7","0","0","0.2"
"0f6466c2-b4dc-4caa-9c5f-c243dcdbbbbc","227f2c38-53aa-4558-9e94-56057aeb3bef","2016-08-06 00:19:00","1000000","400","1","5","6","200","20","0","7","0","0","0.6"
"0f873ef3-65c8-45c6-94d6-2c7f818226b1","0a6f4d11-59ec-4ee4-9d6e-0b5ce5807b63","2016-08-04 23:02:02","1000000","200","1","5","6","250","20","0","7","0","0","0.6"
"0fa728fb-1fba-4e7f-be1d-84ec5883f061","8c8855ff-6175-49f8-9d4c-7b1fc4e5bc38","2016-08-05 06:30:56","1000000","250","1","2","6","400","20","0","7","0","0","0"
"0fa7e97b-2faa-4a83-b793-383f858586cb","cfac15ad-786d-4144-836d-d0c23859b5be","2016-08-07 14:14:16","1000000","350","1","5","6","450","20","0","7","0","0","0.2"
"0fd78931-378f-40d5-968b-c10e1cae32f2","86cfa4cf-3ea4-4f2c-8ab4-3c6e96ad3490","2016-08-06 07:00:54","1000000","300","1","3","6","500","20","0","7","0","0","0.8"
"10091749-adc5-4eca-8b60-ddc71eb8d7c8","a24a4df3-e38f-4c27-a495-6f36f8bfd69e","2016-08-05 10:09:04","1000000","250","1","3","6","400","20","0","7","0","0","0.8"
"101864f3-c47e-4b9a-86f0-df0c617e9cf6","b7f003bc-6457-48d4-9844-33681764fbd9","2016-08-07 21:14:46","1000000","500","1","2","6","250","20","0","7","0","0","0.4"
"102d92f9-6069-440a-9c5e-8e28e90817ae","7f3382f0-0cfc-4047-aa32-c07e07a10afc","2016-08-05 22:44:19","1000000","300","1","2","6","200","20","0","7","0","0","0"
"10491a92-18c1-4f6e-af1a-581ac6e416e4","5f5d876f-7259-4e82-803a-c080b80f9ff9","2016-08-07 17:02:01","1000000","500","1","1","6","350","20","0","7","0","0","0.8"
"10498dfe-5bfd-4048-861b-ed771beb45a1","0915ffb9-9c38-4c9b-913d-8c73bb00a0b4","2016-08-08 02:59:18","1000000","500","1","3","6","200","20","0","7","0","0","0.8"
"1059976e-6955-4872-bf5e-4719cd4c2533","d7760dde-4d67-4b38-b9b2-5061c137d55f","2016-08-04 17:00:04","1000000","200","1","2","6","400","20","0","7","0","0","0.2"
"106dfbd0-4d4a-4ca1-82d8-ccbb8deb01e3","6b5c5f3f-6926-4ffb-bbe8-63843214cdda","2016-08-04 22:52:03","1000000","200","1","5","6","200","20","0","7","0","0","0.99"
"106f5c32-1bd3-4e62-b1ac-f6f7296e63a6","8745b03d-a790-4180-adac-306380b0ec10","2016-08-05 10:13:44","1000000","250","1","3","6","400","20","0","7","0","0","0.99"
"1070e3b6-f36c-4e62-83e8-4c3b1a72e6f3","d23b1c85-a2f4-4752-af9e-92cc268b6e82","2016-08-07 04:24:47","1000000","350","1","3","6","400","20","0","7","0","0","0.6"
"10abc869-3439-46c5-b464-0bb242634ae2","74b56a12-cfc1-4243-8472-5ebcd43ef5e0","2016-08-05 11:33:25","1000000","250","1","4","6","200","20","0","7","0","0","0.6"
"10b189ed-9bb1-4bf0-827c-ed50cf09978c","74ae9ca5-125e-4cbc-abce-97b0984d814a","2016-08-04 21:33:41","1000000","200","1","4","6","350","20","0","7","0","0","0.4"
"10c88c9f-13f9-4619-8dfc-f4a0111f3f65","4cc4b80a-4ea0-4e07-a1d9-00e00ef1d5f8","2016-08-05 22:14:56","1000000","400","1","4","6","450","20","0","7","0","0","0"
"10da2f31-b7ce-42d6-a63b-25902def72c3","d8ee324e-f2fc-45b9-ba22-f7b05f68cde8","2016-08-08 14:19:50","1000000","500","1","4","6","500","20","0","7","0","0","0.4"
"10dada06-d7f0-42df-b975-d9eb94a921c4","3bac3f09-a758-4f57-898e-8860547edec4","2016-08-06 21:43:34","1000000","450","1","3","6","350","20","0","7","0","0","0.2"
"10e14091-5eb7-491a-8a4c-b1334734e435","80353b4b-5b71-4716-9c74-b7fa2f2aaa37","2016-08-05 23:46:51","1000000","300","1","2","6","250","20","0","7","0","0","0.99"
"10f2d169-6a4c-4073-954e-899038263679","388d5c18-00ef-4afd-8b01-d85975f9913d","2016-08-07 14:38:01","1000000","350","1","5","6","450","20","0","7","0","0","0.8"
"11042f49-0124-400c-9808-daebb8102465","ea843215-1f18-4af9-926e-33172c5758e0","2016-08-05 12:15:42","1000000","250","1","4","6","300","20","0","7","0","0","0"
"110df3d8-f2e7-43d1-9809-6cae5a66c481","aca0a57a-da65-49fb-94e4-63d26140270c","2016-08-05 02:47:39","1000000","200","1","4","6","400","20","0","7","0","0","0"
"11177976-94fa-4165-9231-4370ebd36485","20dc9d00-f64e-44d0-8880-2c15a45983be","2016-08-08 13:39:38","1000000","500","1","4","6","450","20","0","7","0","0","0.8"
"1136e498-d420-41de-81de-9ec1513f6f1e","046e0db1-f2c6-490e-b3dd-70880edc246d","2016-08-06 11:28:01","1000000","450","1","1","6","450","20","0","7","0","0","0.8"
"113e7a0d-0ffd-4ab1-99fc-2c18d2ae2aaf","6dd918ca-311d-4655-8143-cf9bfff74a28","2016-08-05 06:39:06","1000000","400","1","1","6","500","20","0","7","0","0","0.99"
"1142feca-1f22-4b98-8674-78f81857a0da","90907042-ed98-421d-bae6-91380a0e9d7f","2016-08-06 07:55:33","1000000","450","1","1","6","300","20","0","7","0","0","0.2"
"115329a0-e097-4b61-ac51-02c2a6cb6a9c","296478b5-a883-47bf-89bd-90b9e31793d8","2016-08-06 18:47:53","1000000","450","1","2","6","500","20","0","7","0","0","0.99"
"11626b30-8507-43b7-9d02-1ff9c7e62647","74ae9ca5-125e-4cbc-abce-97b0984d814a","2016-08-04 21:35:22","1000000","200","1","4","6","350","20","0","7","0","0","0.4"
"1183f328-de6d-41a4-b300-b46d9147aab7","ccfc951b-39a1-4428-9e4e-666b114c49af","2016-08-07 08:57:15","1000000","350","1","4","6","400","20","0","7","0","0","0.4"
"11a5a040-2cf2-4fa6-b596-b2f179384e0b","b3e7c4b8-0eaf-457d-8aec-7167ff6651a2","2016-08-06 11:23:09","1000000","450","1","1","6","450","20","0","7","0","0","0.6"
"11be4873-bfba-47c0-8194-1959150b28b8","b74ac24f-e5f3-45a5-8f5a-329ef1e87fb2","2016-08-05 12:04:12","1000000","250","1","4","6","250","20","0","7","0","0","0.8"
"11ea357e-7a4a-4d19-80c0-b20f4e87f679","f360c3c1-e811-4cd6-935e-b4508b567897","2016-08-06 04:10:53","1000000","400","1","5","6","450","20","0","7","0","0","0.6"
"11ee962a-a51b-4767-b36e-3623e4f8e9e6","98d192cc-a2bb-4b1a-97c9-756e5a8690b4","2016-08-05 21:31:54","1000000","300","1","1","6","450","20","0","7","0","0","0.2"
"11f9d699-3406-41c1-a311-f598bb085517","812b358a-c526-470e-ab45-f43b8729c74d","2016-08-04 18:01:42","1000000","200","1","2","6","450","20","0","7","0","0","0.2"
"1214f5c3-ffdf-456a-a521-222ca732ef04","afa7c5ea-9e6f-4843-9d69-fde0173b0e09","2016-08-05 11:11:32","1000000","250","1","3","6","500","20","0","7","0","0","0.99"
"122e6daf-bed6-4e95-b418-a25094706582","ab0e8b51-ff8a-4259-9a9a-6c868d6c9822","2016-08-06 23:04:24","1000000","450","1","3","6","400","20","0","7","0","0","0.8"
"123c4471-1f45-4bac-9d3d-29b855b1b70f","f82abd21-ba00-47d1-9995-323c171e2c17","2016-08-04 14:50:39","1000000","200","1","1","6","400","20","0","7","0","0","0.6"
"124fe586-5d94-4434-802c-bbfff1d80ca6","72522d17-d697-4975-a28b-380ae3eae0ae","2016-08-05 17:50:03","1000000","400","1","3","6","500","20","0","7","0","0","0.8"
"126503a3-8d51-44e2-947c-b41265227955","efb61572-fc52-4b28-815a-8a8326079840","2016-08-05 14:50:04","1000000","400","1","3","6","350","20","0","7","0","0","0.4"
"126fc4d2-8da5-4178-94d3-90a8ab2ecb04","0baf3535-c073-491c-a95f-4635269f38b7","2016-08-08 15:08:52","1000000","500","1","5","6","200","20","0","7","0","0","0.4"
"12849131-0051-4837-a682-50d0605521c2","8a20f74d-da38-4173-9ccf-f2903b6a88f6","2016-08-06 09:02:58","1000000","450","1","1","6","350","20","0","7","0","0","0.4"
"1284ee85-b343-4340-b656-cc4274c4b900","f27bf2cf-0dda-4eff-8f0b-380e299babea","2016-08-07 08:02:38","1000000","450","1","5","6","200","20","0","7","0","0","0.99"
"128d5dc3-1530-43d2-85eb-93c2cbbd25c9","f64bac45-3abb-49e5-81f6-1a9e4671595f","2016-08-05 17:28:35","1000000","250","1","5","6","450","20","0","7","0","0","0.4"
"12de424e-35ae-4bda-840d-41ebe332efe2","28a4618c-cf02-4614-937d-2a0083b153e5","2016-08-05 12:13:46","1000000","400","1","3","6","200","20","0","7","0","0","0"
"12f4600c-e45e-46aa-b62b-374093adf05c","d9f877e3-f989-4140-a403-2736ce3e2858","2016-08-06 18:22:53","1000000","350","1","1","6","350","20","0","7","0","0","0.8"
"12f7a313-b89b-4674-a5db-ce2ea3110a4f","a1f3e794-de5d-46ca-b887-f16a9512c2c4","2016-08-07 16:25:43","1000000","500","1","1","6","350","20","0","7","0","0","0"
"12fe65dd-3435-497a-a08c-5a0621ffbe84","f50cfd25-b2c2-423d-9acf-c437ea971321","2016-08-05 01:37:55","1000000","250","1","1","6","250","20","0","7","0","0","0.8"
"1302b5a0-3e33-4f0d-890b-1d653b91fbff","53d4ca2b-7acb-4d95-9249-ba78b382aff5","2016-08-05 00:18:37","1000000","200","1","5","6","500","20","0","7","0","0","0.4"
"132fac73-866b-430b-99dd-b6206f213d8c","a77438d6-44c8-4ae7-8a67-6e499360d3f7","2016-08-06 01:04:02","1000000","300","1","2","6","400","20","0","7","0","0","0"
"134984d2-2665-4599-9473-3b22167a1b27","59064385-2ffd-425b-9a3a-74c907aa6a0d","2016-08-05 08:41:21","1000000","250","1","3","6","250","20","0","7","0","0","0.6"
"13630ba5-db7a-491d-8784-2e3636b84a06","90470a42-e6fe-4165-8d64-e3e174c71599","2016-08-05 10:04:17","1000000","250","1","3","6","400","20","0","7","0","0","0.6"
"1385541f-0577-4ece-b5e6-c4fe9268f4b2","3c99d860-3df6-4a6a-87ea-675f91d9e3ba","2016-08-07 04:10:06","1000000","450","1","4","6","350","20","0","7","0","0","0.4"
"139c2040-86d3-47d4-85af-31d44414f498","bfccccef-b5bc-48b8-9f1a-c69df78d24d1","2016-08-05 06:59:31","1000000","250","1","2","6","450","20","0","7","0","0","0"
"13d1948c-6000-4251-8ea9-0918edc422a8","9ded634f-258c-4fbf-a03b-6fc38dffbe7e","2016-08-05 00:42:55","1000000","250","1","1","6","200","20","0","7","0","0","0"
"13f216a2-7b97-4b40-815d-94ec09977169","44d56f5e-17f0-4d64-9846-27727149bf13","2016-08-06 10:57:49","1000000","450","1","1","6","450","20","0","7","0","0","0.2"
"141b5cbb-aead-4b67-a279-02c079d4c1d9","c303c091-4bf9-43d3-b4d8-8ee6534a2f53","2016-08-06 16:52:55","1000000","450","1","2","6","400","20","0","7","0","0","0.8"
"141e40b6-2ea1-427b-b5d3-13df0e4d3364","1b5642b7-252c-4fc4-a01e-8107a73f59a6","2016-08-08 11:22:41","1000000","500","1","4","6","350","20","0","7","0","0","0"
"145d3ecd-8e7b-4a7d-8bfa-e8a39923fac0","8e31da03-8690-4a00-9d12-1722b3915c94","2016-08-07 23:50:51","1000000","500","1","2","6","400","20","0","7","0","0","0.4"
"146dacda-6316-4bb3-befe-e6de9e69f081","64e943be-414d-43dd-8ebf-04b4926c69a1","2016-08-06 11:13:22","1000000","450","1","1","6","450","20","0","7","0","0","0.4"
"147a1002-1ff4-4adb-80a8-f44a27a6d554","1927c8ff-2c78-49a6-8cc2-aa39b2029b89","2016-08-07 07:15:04","1000000","450","1","4","6","500","20","0","7","0","0","0.99"
"14c4eec9-68c6-440b-a868-120acce5fc88","d7cf734d-1543-4936-b39d-f283733cd5f9","2016-08-05 22:00:09","1000000","300","1","1","6","450","20","0","7","0","0","0.99"
"14d903e4-5672-41cf-a1e1-d028885dd9ee","bcaec87f-bbc8-4421-88cc-281f4757f7dc","2016-08-06 05:38:19","1000000","300","1","3","6","400","20","0","7","0","0","0.6"
"14e41f29-061e-4a6e-b03e-cb88eeaf3962","8590fd32-39b6-48e0-93e3-dfe8b3fa23c6","2016-08-05 04:02:29","1000000","250","1","1","6","450","20","0","7","0","0","0.8"
"14f8e3cf-845a-4b74-9d54-f0b978d9c57f","bf3172ed-f42e-4eb9-8b2a-a6c1cb344b3f","2016-08-06 03:34:55","1000000","400","1","5","6","400","20","0","7","0","0","0.8"
"14fa4b42-f67f-4d46-9924-8575af920171","5edeb9d7-3902-4509-b9f0-2a69a176adc2","2016-08-06 04:24:25","1000000","300","1","3","6","300","20","0","7","0","0","0.99"
"15032058-7cc7-4ae4-affe-acfc861e4b4e","31bfd730-0690-458d-acc7-246cce6155e2","2016-08-04 15:50:15","1000000","200","1","2","6","200","20","0","7","0","0","0.2"
"150b8bfa-9ba3-4edc-a5a6-52bbe6098cc4","9ddf572b-a110-4eb3-893e-4a814490737e","2016-08-06 12:26:32","1000000","300","1","5","6","250","20","0","7","0","0","0"
"1528f86c-2aac-485f-a2ea-3606247ddad7","f6fe3c6c-0e9e-48de-a529-7938bc6aa0f5","2016-08-06 05:11:50","1000000","300","1","3","6","400","20","0","7","0","0","0"
"15340928-5701-4223-8854-5416d859af3b","56e1ba1b-3dee-4e7c-8545-2c78d1fe2c24","2016-08-05 08:22:12","1000000","250","1","3","6","200","20","0","7","0","0","0.99"
"1538087f-6b98-47ff-845c-d21dad008dd8","46263e6c-c99d-4578-b836-8b7bde9bd485","2016-08-07 11:23:55","1000000","450","1","5","6","400","20","0","7","0","0","0.8"
"153ce17b-101e-4d56-a125-996bffcdd84e","6a701437-3cd9-472b-b8ed-481eab7c75bc","2016-08-05 20:41:04","1000000","400","1","4","6","350","20","0","7","0","0","0"
"1545115b-4a9a-4db3-b43a-b2898b7e0bd5","a68b73c3-6462-4f05-8782-42f160411cd0","2016-08-08 04:36:03","1000000","500","1","3","6","300","20","0","7","0","0","0.6"
"1552ea4f-a21b-4466-a7bb-fc9ff674738f","b4fbbf0f-9fcb-47eb-ba3f-c90e16bbd577","2016-08-07 18:08:42","1000000","500","1","1","6","450","20","0","7","0","0","0"
"155d1718-f886-41a8-ab37-7dbe81d29008","5057ceaf-d014-47df-b024-efa61b8c516d","2016-08-05 12:06:23","1000000","400","1","2","6","500","20","0","7","0","0","0.99"
"15746a5c-ac2d-4236-b6d2-cde70fde9923","2e55d365-857a-43bb-a1b8-386630776929","2016-08-06 10:52:11","1000000","450","1","1","6","450","20","0","7","0","0","0"
"158c2332-c3f0-4220-b72d-9e1fa35f2bb2","2bc48136-5f45-45fa-9552-4cd634c77dea","2016-08-05 12:53:21","1000000","400","1","3","6","200","20","0","7","0","0","0.99"
"15a0a2d3-5a04-49b8-af60-2ebe624c3076","4e16c0ea-d57d-493f-bed8-3b485fb86945","2016-08-08 12:14:57","1000000","500","1","4","6","400","20","0","7","0","0","0"
"15ad1c9b-4703-48d6-b06c-9e45af769961","b85c253d-72ac-4b0a-ab9d-90adbb7e088a","2016-08-05 09:25:51","1000000","250","1","3","6","350","20","0","7","0","0","0.2"
"15bedeb8-27fd-428d-a429-feef456d958c","e7394369-b671-4c96-a162-afc029e74212","2016-08-07 09:50:14","1000000","450","1","5","6","300","20","0","7","0","0","0.99"
"15d9530e-3af4-4a6a-979e-2a91cd9e2ef8","47aa1d4b-9deb-492d-9bed-7de1e8052d37","2016-08-04 18:33:34","1000000","200","1","2","6","500","20","0","7","0","0","0.99"
"15ef4875-e847-43cb-9c08-c19dd7067029","232613c6-7930-4701-a4ee-af9b82b9f4f4","2016-08-08 01:36:39","1000000","500","1","2","6","500","20","0","7","0","0","0.2"
"15fae0c5-9c49-4387-8787-97a745223d90","954d5aae-aac7-44ba-99f3-8176492b8a5d","2016-08-06 18:39:31","1000000","350","1","1","6","400","20","0","7","0","0","0"
"15fd30e3-2585-4e03-b9d1-2fe8d1452a6c","b99d980b-687c-442e-91d6-1c7b190f9514","2016-08-08 06:32:11","1000000","500","1","3","6","400","20","0","7","0","0","0.8"
"1601b7e6-d9bc-4a25-939a-14d8ff4429c5","acc7b8a4-7c19-4df7-a653-2b8dd8096a53","2016-08-05 08:13:07","1000000","250","1","3","6","200","20","0","7","0","0","0.6"
"160a4208-8640-40ca-8154-d9396a2a2c30","d9a4463d-3f12-4970-9aa0-b2ee182d7a03","2016-08-04 19:27:23","1000000","200","1","3","6","300","20","0","7","0","0","0.99"
"16104bb1-a589-4a65-994a-3303be7760e5","24ffa0e1-58ed-4452-8b32-739ccfec7b42","2016-08-04 22:45:39","1000000","200","1","5","6","200","20","0","7","0","0","0.6"
"1619a8b1-e6d5-4b1f-9c8e-0d51f2b9240b","1aa6e688-d829-457c-a99b-db7267114081","2016-08-04 16:28:22","1000000","200","1","2","6","300","20","0","7","0","0","0.4"
"1639bd72-8ce6-4850-973f-6052e7448696","abe48052-65de-401f-b87b-e30266c68fba","2016-08-04 19:33:57","1000000","200","1","3","6","350","20","0","7","0","0","0.4"
"16538202-7cd4-4c11-ae64-ba0c706511d8","83425a1f-ac32-417c-b11d-ff70447049a4","2016-08-07 02:43:54","1000000","450","1","4","6","250","20","0","7","0","0","0.8"
"16625345-b8c4-4744-934b-cbd0d18dd1ee","48a44b09-3a44-4e8e-b3b2-2a6c777cfbcf","2016-08-06 04:10:52","1000000","300","1","3","6","300","20","0","7","0","0","0.6"
"16846c1b-ddd1-492c-8ab7-267ffb526aa8","0bacba56-c695-460f-9cad-17aa85bb7571","2016-08-06 13:37:39","1000000","450","1","2","6","250","20","0","7","0","0","0"
"168e3298-2707-463d-90b0-abbcd6de9837","146f632b-f335-454b-bb37-17b2fcf2a295","2016-08-06 03:50:07","1000000","400","1","5","6","450","20","0","7","0","0","0"
"1696544a-f783-4da6-9923-501271f74a33","5de45e47-cef5-4485-8290-0acf389d7601","2016-08-05 07:18:54","1000000","250","1","2","6","450","20","0","7","0","0","0.8"
"16a353f1-a767-4a9d-8805-c08fe9915ae1","0d30348c-7b8a-4cf8-af8b-0d0b8e18d3ca","2016-08-06 12:04:24","1000000","300","1","5","6","200","20","0","7","0","0","0.4"
"16b42d46-cb3e-4318-8b2d-0c854e3cf8d7","f6fe3c6c-0e9e-48de-a529-7938bc6aa0f5","2016-08-06 05:15:49","1000000","300","1","3","6","400","20","0","7","0","0","0"
"16ba1a54-3dd5-4834-8f51-e7ab571ac43b","5e4c13c5-fc04-4ef2-ac54-9aebabbe07af","2016-08-05 05:31:46","1000000","250","1","2","6","250","20","0","7","0","0","0.99"
"16dbe4fa-0a62-4fbc-8ee9-4c9d95e90d86","70a7b015-bb5d-4f7a-97e1-42c351c120ec","2016-08-07 01:29:09","1000000","350","1","3","6","200","20","0","7","0","0","0"
"16e979a8-3c53-44e9-a9af-5439b3cb4f7d","aec95ea0-4575-4b09-950c-a9264f8899bf","2016-08-05 00:58:12","1000000","200","1","1","6","350","20","0","7","0","0","0"
"16fc6bf6-f695-48f5-8492-7166637dcfa5","e65e62eb-f59d-4e35-9f93-a8e4123b7bc8","2016-08-08 09:31:51","1000000","500","1","4","6","250","20","0","7","0","0","0"
"170bb14b-ac0f-4026-bc83-1b8796a7b77d","9329a530-2738-4fd4-a2ac-6a8ee4c8a7f8","2016-08-05 22:46:16","1000000","400","1","4","6","450","20","0","7","0","0","0.6"
"1749eb82-ee87-4b19-9955-863030e24189","8047854b-5278-4be8-beef-0d5eba373b06","2016-08-06 22:40:34","1000000","350","1","2","6","350","20","0","7","0","0","0"
"1757ee2b-b625-467b-be86-79adf8049dfc","b50a6b76-f928-4416-86f8-818654a48077","2016-08-08 00:35:42","1000000","500","1","2","6","450","20","0","7","0","0","0.2"
"1783ca20-92a4-4ad6-a5c6-f0ffbcafe85d","1fdf1ff3-20ac-492f-a6c9-891e8958cf5b","2016-08-07 13:35:20","1000000","500","1","1","6","200","20","0","7","0","0","0"
"179fb60d-5669-4b8e-805e-8f548c3c7f1a","140582e4-32dd-4ac7-9cc5-e6a1338127d2","2016-08-04 18:12:20","1000000","200","1","2","6","450","20","0","7","0","0","0.8"
"17aa29d3-9064-4a0e-ae2a-f3a5a24c7a5e","03a8c5de-821d-4d05-85b7-d78633cf063e","2016-08-06 06:40:16","1000000","300","1","3","6","500","20","0","7","0","0","0.2"
